ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
RPS23P8,0.09105831347791238,5.453870326690446,0.7310369448122626,0.4765352780130091,0.8272334474892808,-5.858010244137311
DZIP1,-0.08733775030296975,9.746322427471899,-0.7819625303856844,0.44614173310711847,0.809791092478918,-5.858272149209593
TSPAN6,-0.07417874308883654,9.620480801077786,-0.7819452596995373,0.44615158431654645,0.809791092478918,-5.858285359508761
AC004540.1,0.08130042987423369,5.4575078667278465,0.7306417703690551,0.4767693467182379,0.8274453794247939,-5.8582936443996845
AMPD2,-0.08731043383912507,8.872194946628184,-0.7818658913195867,0.4461968578388409,0.809791092478918,-5.858346064708148
SOX9-AS1,-0.10106798821685015,6.882668951616781,-0.7818133605478562,0.4462268241641122,0.809791092478918,-5.858386239946155
TPR,-0.05553808341754696,10.76489543929653,-0.7817436432776942,0.4462665965222543,0.809791092478918,-5.858439555486669
AC004593.2,0.1060799116003448,8.110857102446344,0.781626780047844,0.4463332697219137,0.809791092478918,-5.858528915587693
MST1,0.13104618043915295,9.902083786779173,0.7816156673359473,0.4463396101082201,0.809791092478918,-5.858537412343084
IRX3,0.16361984109418248,6.133630999921205,0.7814528827632798,0.44643249373000116,0.809791092478918,-5.858661864336731
HCCS,0.062201378967511545,8.378819909655963,0.781433684942952,0.4464434486562071,0.809791092478918,-5.8586765398743
UBA52,0.07944062339450397,11.410261836501371,0.7814294704695174,0.4464458535999629,0.809791092478918,-5.85867976153227
CNPY3,-0.07155722109604135,8.177387053919778,-0.7813230267052106,0.44650659727491826,0.809791092478918,-5.858761124736758
PAQR8,-0.15417944014927887,7.077457913978174,-0.7812621863496857,0.4465413190290095,0.809791092478918,-5.858807625147828
ACYP2,0.08021600039414523,6.894627801003586,0.7809260585691206,0.44673317852799754,0.8098678743380563,-5.859064468268145
PCYT2,-0.08415570949683548,10.279053360554796,-0.7808480924840016,0.4467776884230552,0.8098678743380563,-5.859124029452854
RPL14P1,0.09785768811221462,5.67938154777691,0.7808127265445646,0.4467978793254124,0.8098678743380563,-5.859151045002084
NTAQ1,0.09485892776817284,7.006489278187839,0.7808039890997268,0.44680286774111333,0.8098678743380563,-5.859157719241237
CD24,0.14528494513561085,11.894486089279358,0.7804993089668439,0.44697683870199123,0.8099927596389834,-5.859390411130444
ISG15,0.15744772441285182,6.129142077780814,0.780491342297437,0.44698138820245703,0.8099927596389834,-5.859396494355397
MAJIN,0.13153296407300452,5.727106738472669,0.729097374119411,0.4776847879771674,0.8281976299235102,-5.859399852492277
SLC2A13,0.11860083807349842,7.878834367068326,0.7802715584080199,0.44710691091497456,0.8100334855078882,-5.85956429538674
XRCC5,-0.051426794539544574,11.414738355890831,-0.7802600414801698,0.4471134890572367,0.8100334855078882,-5.859573087154124
BCCIP,0.05576809258106863,9.683932682590326,0.7800553152670078,0.4472304329654154,0.8100815479020498,-5.859729350677946
CHD3,-0.06421458434916616,10.627809647488377,-0.780021673876949,0.4472496514638533,0.8100815479020498,-5.8597550248846995
SHMT1,-0.06950136300657483,13.148085031594466,-0.7791483089840929,0.44774876414948483,0.8104705159954859,-5.860421196913947
SMIM6,0.16716386190646126,7.579328878096218,0.7791157759217013,0.447767362949014,0.8104705159954859,-5.860445998720065
MAP3K9,0.11041974316141889,8.058233519114102,0.7791139686300994,0.44776839617221786,0.8104705159954859,-5.8604473764934255
SPATA7,-0.09601814374800899,7.753094730239802,-0.7790903734467091,0.44778188560477183,0.8104705159954859,-5.86046536381063
GOSR1,0.051821597698225474,9.624231236026068,0.77901933976397,0.4478224972944057,0.8104705159954859,-5.860519511894245
FAM220A,0.06974391905528243,7.38975659505712,0.7789865942041991,0.4478412195053767,0.8104705159954859,-5.860544471892606
AC022150.4,0.1958584033114894,6.467530662841411,0.7785024435455973,0.4481180888171933,0.8105038635940089,-5.860913398527888
CREBRF,-0.1545309337166998,9.159377915846346,-0.7784849076204008,0.448128119024226,0.8105038635940089,-5.860926757079596
IFNGR2,0.12078777095114113,9.09946962995475,0.778163558413097,0.4483119493441178,0.8105038635940089,-5.861171506063351
HSD17B11,-0.13674604567300186,9.772893112297849,-0.7781603335866285,0.4483137943700213,0.8105038635940089,-5.861173961714339
TRIM47,0.283163617563579,9.152190404213469,0.7777345517483351,0.4485574393825795,0.8105038635940089,-5.86149810512356
ZNF654,0.07704351975972212,7.942328444163435,0.7776728618305082,0.4485927470446337,0.8105038635940089,-5.861545055487404
RGS7,-0.18470608364109786,6.212906259697703,-0.7776165217383936,0.44862499429934066,0.8105038635940089,-5.8615879312620205
IFI16,0.18302058915742592,8.285883361626388,0.777434476019974,0.44872920130431615,0.8105038635940089,-5.861726451618883
ELP1,0.05349110402339541,9.656041342355705,0.7773788657350018,0.448761036878221,0.8105038635940089,-5.861768760070974
LTO1,-0.06401652148521908,7.972649182208425,-0.7773592694095723,0.44877225564749423,0.8105038635940089,-5.861783668343254
GNE,-0.07217297642390541,8.588215107749495,-0.7773382374428521,0.44878429650696006,0.8105038635940089,-5.86179966842159
ADCY5,-0.10421924943411653,8.215658431005167,-0.7772805516739272,0.4488173228056731,0.8105038635940089,-5.861843550850837
IKZF4,0.11624434532355732,7.710126844874535,0.7772681883566066,0.44882440125865697,0.8105038635940089,-5.86185295542147
STYX,0.07665650209851016,7.32063999134902,0.7771003203018365,0.44892051878095685,0.8105038635940089,-5.861980636237098
BCL2L1,0.08650109298712749,11.1755128182341,0.7770934630991709,0.44892444533620757,0.8105038635940089,-5.861985851300833
OVCH2,-0.17685300794451386,6.960453398103659,-0.777078521882371,0.44893300101486866,0.8105038635940089,-5.861997214300496
LAMC1,0.10711092985714821,10.484019928731641,0.7770374016728976,0.44895654790245365,0.8105038635940089,-5.862028485743283
C10orf67,-0.06886457466027096,6.793732176747382,-0.7770208269764752,0.4489660393784075,0.8105038635940089,-5.862041090176944
PHF21A,-0.10016767618959577,8.487890952134057,-0.7769835127345854,0.4489874077835926,0.8105038635940089,-5.862069465349339
ZKSCAN5,-0.06744619385191619,7.903688457097359,-0.7769292513487716,0.44901848228746455,0.8105038635940089,-5.862110725537123
AGR2,0.16692584406813182,6.030730126115371,0.7251260045525534,0.48004370155838594,0.8295570888616424,-5.862234488094169
AZIN2,-0.1170221021228528,6.844567562914386,-0.7767190145399,0.44913889374360805,0.8106221997732095,-5.86227056389011
PRDM16-DT,-0.19042446926029832,10.00864586541834,-0.7762292867005182,0.4494194596076627,0.8110295242498522,-5.862642738552985
RPAP3,0.087759632387721,8.099840979257348,0.7758876516866207,0.4496152475961904,0.8112837764318074,-5.862902240250359
HMGCL,-0.0749671067529647,11.073361993191,-0.7757531692794927,0.4496923328611765,0.8113238060093354,-5.863004362548782
CYP3A4,-0.11735604577121173,7.235056578315483,-0.7756190699480601,0.44976920675542154,0.8113634445106958,-5.863106177714263
COX20,-0.07995316785965301,9.985303320211795,-0.7750280592489368,0.4501081076941371,0.8117597287263533,-5.86355471048212
EIPR1,0.08180952954349863,8.374667842110474,0.7749989230522931,0.4501248192656231,0.8117597287263533,-5.863576814522404
ULK2,-0.07049710449392066,8.579226213605704,-0.7748628904662631,0.45020284823618906,0.8117597287263533,-5.86368000488127
POU2F1,-0.07456729057061295,8.344184026750813,-0.7747237562371931,0.45028266504668246,0.8117597287263533,-5.86378553079317
TMEM126A,0.07448234590847225,7.760023176550711,0.7746418847403468,0.4503296362003286,0.8117597287263533,-5.863847617809543
CD151,0.1156081367228996,10.79684080877837,0.7746112945131173,0.4503471871488217,0.8117597287263533,-5.863870814269882
GMPR2,-0.07136424893012538,10.267476195904685,-0.7745487692477039,0.45038306194877453,0.8117597287263533,-5.863918224330483
METTL21A,-0.0679898953208582,6.914616021998092,-0.7744195595803745,0.4504572035582186,0.8117597287263533,-5.864016186963463
MFSD5,0.07012411990108625,8.062831324243245,0.774374162633397,0.4504832545192058,0.8117597287263533,-5.864050601900594
LHFPL6,-0.08829941463167224,8.02897428386364,-0.7740850607283151,0.45064917718268926,0.8118926906406275,-5.864269723332212
MFSD9,-0.06403394811738305,7.951525874806491,-0.7740541500424156,0.45066691983523266,0.8118926906406275,-5.864293147266361
AC093512.2,0.07044687066133015,12.709001352119385,0.7736746388184578,0.45088479375284873,0.8119956014019704,-5.864580668363709
LINC00324,-0.1003225408831554,5.670390684901921,-0.7218115139185596,0.4820178173960846,0.830764904946268,-5.864589289686041
SLC25A6,0.09390982331794717,12.442047454267499,0.7735298433340018,0.45096793680179015,0.8119956014019704,-5.86469033247407
SH3BP5,0.09343824133370404,10.45202530368542,0.7735059253760664,0.45098167165683034,0.8119956014019704,-5.864708445456117
HLA-E,0.07816014573767305,12.632905814002742,0.7733210732389546,0.45108783153374654,0.8119956014019704,-5.864848415894366
ALG12,0.05457567152378928,8.74831994197743,0.7731714650809621,0.45117376232045536,0.8119956014019704,-5.8649616769419985
TMEM242,-0.07670651737739753,8.190053993169908,-0.7730868474380526,0.45122236886562994,0.8119956014019704,-5.8650257278954285
PELO,0.09149531532676747,8.629498576321748,0.7729203857633296,0.45131799823733565,0.8119956014019704,-5.865151711473149
ZNF93,0.11511216870503294,5.666355761621715,0.7729165961487721,0.45132017545265235,0.8119956014019704,-5.865154579284885
SNHG28,-0.08913216826514603,6.859979711654898,-0.7727362876985249,0.45142377410328427,0.8119956014019704,-5.865291013722922
VTCN1,-0.17820468094538722,7.798537640455814,-0.7724866649836734,0.45156722262731663,0.8119956014019704,-5.865479847931513
WAPL,0.08215285898454283,9.796508870784901,0.7724254989382866,0.4516023767156825,0.8119956014019704,-5.865526110149885
HSPA12A,-0.05997986031846736,10.748241543807172,-0.7723848256227396,0.45162575391757265,0.8119956014019704,-5.865556871064138
CCDC30,0.07529478855312632,7.870575199991979,0.7723847718336455,0.4516257848336358,0.8119956014019704,-5.865556911743425
ADI1,-0.08112869528941147,12.368307369589687,-0.7723747754472077,0.45163153042480464,0.8119956014019704,-5.865564471704191
DDOST,-0.05941868812363538,11.039851577630312,-0.7723491302766897,0.4516462706257416,0.8119956014019704,-5.865583865948394
UBE2V2,-0.05012434577097835,8.630375752399447,-0.7723284977697406,0.45165812989066156,0.8119956014019704,-5.865599468918479
AC009506.1,0.08906377459031223,5.693000438278096,0.7203841095707284,0.4828694858974798,0.8307771091235299,-5.865600319502269
C12orf56,-0.11441110903211982,5.645534212314442,-0.7202845421828762,0.48292892707473456,0.8307771091235299,-5.865670773840666
UBE2L6,-0.09942657526321952,8.175647843740313,-0.7718684415405783,0.4519226138461747,0.8123722646172935,-5.865947278541743
POGZ,-0.06277753359842286,10.623339076286115,-0.7715274326300765,0.4521187202703708,0.812537601828573,-5.866204963262382
DBP,-0.1596046124680388,6.993480985910693,-0.7715172849800938,0.45212455676250884,0.812537601828573,-5.866212629765492
ZNF738,-0.08891021175413005,5.751429482302212,-0.7712074101718148,0.45230280599472594,0.8127275575714134,-5.866446694001229
NRF1,0.06850325231872212,7.942829314012352,0.7710828336230947,0.4523744784533592,0.8127275575714134,-5.866540768585885
TAF1A,-0.08968661498369368,5.74027358558965,-0.7710467457565793,0.45239524215607296,0.8127275575714134,-5.866568017895766
AC091167.7,0.12148032771845241,5.717432586053197,0.7706765959490077,0.4526082476781501,0.8129588635253829,-5.86684744358429
ANGPTL3,-0.16724735315304606,10.04639938894385,-0.7705998531286039,0.4526524177180947,0.8129588635253829,-5.866905361172156
FAM8A1,-0.06039225935974102,9.378275760187762,-0.7705137857879603,0.45270195775869604,0.8129588635253829,-5.866970309622015
RAB4B,0.07831588963823588,7.724397465631521,0.7702868941806301,0.4528325718705003,0.8129588635253829,-5.867141495330476
CEP76,-0.10792550528412903,6.183947833626684,-0.7702621121115444,0.45284683951918314,0.8129588635253829,-5.867160190147406
CYP2J2,-0.11813270274681908,6.838067319872433,-0.7701997293908307,0.4528827560272809,0.8129588635253829,-5.8672072472631625
DENND5B,-0.0597977112992627,9.314444723708206,-0.7699889823272366,0.45300410557759996,0.8129588635253829,-5.867366193960702
SIRPA,-0.08616644683792352,9.778040419232934,-0.7698859971625664,0.45306341246148074,0.8129588635253829,-5.867443851397859
UPF2,-0.06921786437635724,9.152462919738408,-0.7698388886897651,0.45309054279906247,0.8129588635253829,-5.867479371022722
ANKRD12,0.10601038166694643,9.533852708238891,0.769809263395764,0.4531076048799717,0.8129588635253829,-5.867501707364857
DCTN3,-0.06331278339957258,8.981773586998086,-0.7697719044116987,0.45312912159010554,0.8129588635253829,-5.86752987348426
DDX42,-0.04983597657727401,10.644244158651578,-0.7696755360664955,0.4531846273608433,0.8129597503202892,-5.867602522806748
RTKN,0.07289967550526377,11.003911910260651,0.7694853680667989,0.4532941717878042,0.8130575641073152,-5.867745860379535
PDIA3P1,0.08799102468189268,6.16986339138115,0.7693311326859283,0.4533830296542022,0.8130645168403823,-5.867862090042938
C1QTNF6,-0.11680024639241449,7.061182866747378,-0.7692052319632345,0.4534555714149031,0.8130645168403823,-5.867956951166592
CACNA1H,0.1646959092144158,9.310531409502833,0.7691921597771625,0.45346310378931054,0.8130645168403823,-5.867966799711693
AC055811.4,0.13724514723795345,7.070390671015167,0.7689039250092478,0.4536292083878687,0.8131546304492019,-5.868183915675586
MBD3,0.1579068484894517,9.423932648572228,0.7688223951592731,0.4536761994498528,0.8131546304492019,-5.868245315300463
MRPL13,-0.07899378971457338,9.003671895395895,-0.7687621974188065,0.45371089734064873,0.8131546304492019,-5.8682906459915625
SCLT1,0.08404872008498288,6.535685713768448,0.7686275993963492,0.45378848540496464,0.8131546304492019,-5.868391990465349
COMMD10,-0.06380817056341215,8.085346406437914,-0.7683434045440563,0.4539523345336013,0.813328772675871,-5.868605918869381
NBPF10,0.1548870741561732,5.7367379154856915,0.7682681288042752,0.45399574000563403,0.813328772675871,-5.868662570649631
AC005258.1,0.0765601356569281,9.74881111847292,0.768148353743078,0.4540648099695517,0.8133539105127315,-5.868752701624817
SLC9B2,-0.07275837720564127,10.620207628348481,-0.7677824071944428,0.4542758785458465,0.813633369670406,-5.869027996822279
WNK4,-0.2527720970558729,9.97573523474197,-0.7675937325995787,0.4543847249804651,0.8136697082343436,-5.8691698861368184
PREB,0.06892343020419034,9.531887676120798,0.7675563611321998,0.4544062865108971,0.8136697082343436,-5.8691979868548
AC000123.3,0.1341605177916687,5.988871386673678,0.7673318215252939,0.45453584836903116,0.8137383715151421,-5.869366798285625
QSER1,-0.06345354710264495,8.635662140421422,-0.7672990480958479,0.45455476091876423,0.8137383715151421,-5.869391433911303
ARPC4,0.052850250474767435,10.388308155351826,0.7670926162646247,0.4546738976669298,0.8138530595593373,-5.869546585384462
TBC1D1,-0.07051367535243713,11.486302738327186,-0.7669732196614396,0.45474281313755005,0.8138778360841364,-5.869636304730788
RECK,-0.10745812000635624,7.437697499488493,-0.7667905416329895,0.4548482670457852,0.8139192185432721,-5.86977355130782
SLC43A1,0.15913447269235537,7.242198725424066,0.766649120138874,0.4549299153458177,0.8139192185432721,-5.869879781001582
DBNDD1,0.10553510045826275,7.429385003616644,0.7665838500742916,0.45496760143476944,0.8139192185432721,-5.869928802945031
SMIM13,0.09465233744331503,7.202602812351538,0.766415261141438,0.45506495144987735,0.8139192185432721,-5.870055406064352
CCDC107,0.09112947412934158,7.781558349116739,0.7663835179633556,0.4550832826784583,0.8139192185432721,-5.87007924096627
SGPL1,-0.06824568955594579,9.786987728136449,-0.7655976899460578,0.4555372328922639,0.8145498411692296,-5.87066900273198
DENND1A,-0.07720032077440209,9.538592561395385,-0.7655596073640614,0.45555923922477215,0.8145498411692296,-5.870697569417144
TPTEP2,-0.0896656831438225,5.90630910344418,-0.7653599871923746,0.45567460214743527,0.814578063858975,-5.870847287979017
CALHM2,-0.11609334362205903,5.843731468942054,-0.7650649673677344,0.45584513080329925,0.8147213444408644,-5.871068491924709
SLC25A34,0.1718194316080659,8.214099094180353,0.7650121237505785,0.45587567987423927,0.8147213444408644,-5.871108105411213
CENPS-CORT,-0.08869854848488501,8.498031453668144,-0.7647408365468887,0.45603253186018244,0.8147772828622487,-5.871311432337646
C9,-0.06264903192355575,8.537381005341576,-0.7646166356513487,0.4561043530889727,0.8147772828622487,-5.871404497393617
CRYZL2P,0.10393565340835131,9.720084314232821,0.7646076098054517,0.45610957270692776,0.8147772828622487,-5.871411260012294
PLEKHA2,0.07318668194001354,9.5308992491041309,0.764576578995029,0.4561275180078078,0.8147772828622487,-5.871434509297236
RPA2,-0.11277946999929789,8.553582654190688,-0.7643699138177374,0.4562470448434518,0.8148406724824552,-5.871589327298066
PSMD5,-0.04347421110395011,8.738057060305627,-0.7643245531407646,0.45627328222982244,0.8148406724824552,-5.871623302932574
ZNF521,-0.08656186603409921,7.261456254340554,-0.7640513090838437,0.45643135098169785,0.8150244689230945,-5.871827926282662
KLHL2,0.07696690517586369,8.460623053303614,0.7637965286901218,0.456578769214256,0.8151892052009514,-5.872018661946261
FAM210A,-0.07131158928142689,7.9301867465152,-0.7636953808850852,0.456637302410446,0.8151952228825285,-5.872094367707086
SLC35F6,0.13777981835098707,9.45974929592708,0.763526643857977,0.45673495912212814,0.8152710745146527,-5.8722206411419275
PIGW,0.10978128189910841,6.879798748059587,0.7632026994945236,0.45692247841294364,0.8155072929935364,-5.872462990919624
TMPRSS4,0.24333958416468704,8.019939887698198,0.7629839537507476,0.457049129066848,0.8155476407462039,-5.872626585614701
TMCC3,0.1113024677657588,8.72243718711811,0.7628566503030315,0.4571228459273078,0.8155476407462039,-5.872721772872334
VCL,0.11635521895218481,10.943461892913248,0.7628560361777007,0.4571232015630672,0.8155476407462039,-5.872722232030204
RECQL,-0.0691664683355313,8.246132833598116,-0.7627824235527447,0.45716583136700184,0.8155476407462039,-5.872777266883212
PPARGC1A,0.09607203843661516,10.5428051545006,0.7625332040713837,0.4573101750866533,0.8156914946392108,-5.872963553907565
POMZP3,0.16206346817315254,6.054473493472133,0.7624092373838396,0.4573819849866366,0.8156914946392108,-5.873056195808965
LRP4,0.08546359307378726,6.584075995726221,0.7623573227057786,0.4574120595530613,0.8156914946392108,-5.8730949881830234
TUT1,-0.14732970813859936,9.02545029853899,-0.7622249228680121,0.4574887653129799,0.8157298472243264,-5.873193910698564
CEP250,-0.061958151614831536,8.398153182136545,-0.7620718015731701,0.4575774859432852,0.8157896112039894,-5.873308295455863
TENT5C,0.1705001222053486,8.666972547934442,0.7611594047293042,0.4581063617747102,0.8166339944881383,-5.873989434521253
ANKS3,-0.07785782312153344,8.023569623166914,-0.7607314776771618,0.45835454196586034,0.8168961231793137,-5.874308638680975
MED4,0.06222947820939595,8.628838975961433,0.7607152352314837,0.4583639635541257,0.8168961231793137,-5.874320751161498
GMNN,-0.13531508815632165,7.819395825621286,-0.760427455501349,0.45853091279336555,0.8170877528567186,-5.874535317540527
AF127577.4,0.07266140573906466,6.624304410992112,0.7602962649087568,0.4586070326491267,0.8170877528567186,-5.87463310735365
EXOSC4,0.09204405446223696,7.067891032755215,0.760231983007591,0.45864433335958243,0.8170877528567186,-5.874681017560497
XRCC1,-0.07460585084200666,8.17443626846701,-0.7601487198136145,0.4586926510826457,0.8170877528567186,-5.874743069227639
FBRSL1,0.11958263516200596,9.114000167974169,0.7599899032764599,0.45878482119861574,0.8171534395170716,-5.8748614094013
RILPL2,-0.1123682281198981,8.625825060361818,-0.7597820361333826,0.45890547538004545,0.8172698379327924,-5.875016264497316
AC245052.4,0.133677982486752,5.888874280312655,0.7596417362779325,0.4589869219357937,0.817316391416696,-5.875120761760845
CPD,-0.06311241464766404,10.414221493753763,-0.7593946368784172,0.45913038919078164,0.8174161239561734,-5.875304761425789
PTPRD,-0.11462409446950517,10.66549684957404,-0.7593547408723226,0.4591535556205302,0.8174161239561734,-5.875334464330352
MMUT,-0.06547378148186311,10.88335753991439,-0.759024233343388,0.4593454992661805,0.8175378161313722,-5.875580474433779
VTI1B,-0.0628175895906864,10.785102151053692,-0.7588863011410611,0.4594256185987493,0.8175378161313722,-5.875683113665443
IMPA1,-0.05743379744081878,8.285646827657311,-0.7588820207155574,0.4594281050654999,0.8175378161313722,-5.875686298574619
MTHFR,0.16568765260577045,10.227543144724063,0.7588560406878337,0.4594431968447047,0.8175378161313722,-5.875705629013547
GPNMB,-0.14909379660379152,9.148736874438235,-0.7586620594953227,0.4595558900333492,0.8175731623964865,-5.875849941378762
GPATCH2L,0.06032639091401926,9.554971272132175,0.7586313913590248,0.45957370821678256,0.8175731623964865,-5.875872753825577
MIA-RAB4B,0.08109193092497158,7.605950433141519,0.7582303337155238,0.4598067618333085,0.817889302644756,-5.876171001475901
EFCAB11,-0.07259434766206851,7.091509776065556,-0.757732698180147,0.46009603779745967,0.8183053612433335,-5.876540866845258
NOL6,0.07488635502006247,8.7796069856565,0.7573947176210714,0.46029257006463997,0.8185146043260003,-5.876791941348842
ZNF507,-0.08293122484885629,8.43917805754436,-0.7571695673821774,0.460423521317471,0.8185146043260003,-5.8769591404838035
GPR39,-0.11014473265732061,6.289809666543068,-0.7570575879383108,0.46048865902512415,0.8185146043260003,-5.877042280579678
MED13L,0.06914141530024764,10.41691681047964,0.757054212520042,0.4604906225718207,0.8185146043260003,-5.8770447865113
UBE2Q2P2,0.0955986764085317,5.639775872209756,0.7039993039957817,0.4927101749859554,0.8363355547878742,-5.877072617737577
BICDL1,-0.10655137178924612,11.092320332995177,-0.7566409384978074,0.46073107106854294,0.8188435079075078,-5.877351525652658
NAP1L3,-0.10676236882374024,5.906304601810931,-0.7034504359114376,0.49304187461136595,0.8363355547878742,-5.87745267842129
FMNL1,0.12865815700836514,6.3056635776470715,0.7563603901195571,0.4608943419686372,0.8190351834550891,-5.877559665254411
TMEM259,0.09139477743337387,10.702997417104203,0.7561555470283489,0.4610135770941933,0.8190921845849891,-5.877711593807294
DHODH,-0.07424855984851675,7.846369377911376,-0.756114845283302,0.4610372710365367,0.8190921845849891,-5.877741777050075
PPP1R11,0.0612931434920192,9.764243873029615,0.7558863741235025,0.4611702861735042,0.8192300143132641,-5.877911176794602
GJC1,-0.08059055642061175,5.838425043932393,-0.7025759808149875,0.49357061113249656,0.8363355547878742,-5.878057620502548
ORAI3,-0.09528692104789549,8.506272788889373,-0.7555402985888701,0.4613718151134706,0.8194197094804188,-5.878167684013707
NT5C1B-RDH14,-0.07960108540645461,6.372797348250248,-0.755512074813829,0.4613882529514848,0.8194197094804188,-5.87818859836028
SPRYD7,-0.055012233006299205,7.633734809152204,-0.7553513971615676,0.4614818402470162,0.8194197094804188,-5.8783076497450235
TMEM256,0.06652546396790093,9.008933472938,0.7549180643391349,0.46173429471271277,0.8194197094804188,-5.878628603585875
LY6E,0.10762070776986299,9.437085681989736,0.7548876012001547,0.4617520453610271,0.8194197094804188,-5.878651160113525
ZBED5,-0.07012394502773667,8.988165821475036,-0.7547838028647328,0.4618125310399339,0.8194197094804188,-5.878728011596417
TPST2,0.09725968703649102,9.360015822819992,0.7547524477556106,0.46183080334084303,0.8194197094804188,-5.878751224753383
PROM1,-0.21052450973841985,8.264272790566634,-0.7547121483059904,0.4618542886400907,0.8194197094804188,-5.878781058372021
GEMIN5,-0.06477716278611467,8.135298329831157,-0.7546353125249088,0.46189906824006544,0.8194197094804188,-5.87883793569518
ZNF268,-0.08318070461652738,8.780367572158168,-0.7545232258719178,0.4619643966963255,0.8194197094804188,-5.878920897700958
DIPK1B,-0.15742776299826566,7.290197523744608,-0.7544395042845363,0.46201319659268236,0.8194197094804188,-5.878982857594096
VARS1,0.09135357323793514,9.206773384955191,0.7544263724285515,0.4620208512165269,0.8194197094804188,-5.878992575518713
ZNF160,0.06796215110908399,9.37068126723156,0.7544136273017994,0.4620282804884699,0.8194197094804188,-5.879002007103696
DTX1,0.16434152830195803,6.192346293541514,0.7543706169650523,0.4620533522195378,0.8194197094804188,-5.879033834309894
CCDC97,-0.06582219035751002,8.143291426041268,-0.7540912392782592,0.4622162283456842,0.8195495121154567,-5.8792405300483015
TBCE,-0.04763888514927217,8.742923168950563,-0.7540548256082238,0.4622374599730905,0.8195495121154567,-5.879267465243423
NTNG1,0.14765782559622043,7.8594941831770555,0.7537265200369956,0.4624289113161367,0.819711541949859,-5.879510258562563
ZNF254,-0.0896769114273086,7.655845894128708,-0.7536729728780872,0.4624601419499893,0.819711541949859,-5.87954984925753
SNRPA1,0.0597430749857395,8.155361469424937,0.7535380966695892,0.4625388123554075,0.819711541949859,-5.879649559966294
C1D,-0.06155256657171204,7.43423889431222,-0.7535176819292231,0.4625507205521636,0.819711541949859,-5.879664650649631
CYP7B1,-0.09993718439361832,6.585341813559508,-0.7534210643981647,0.4626070814295704,0.8197131234252027,-5.879736065703744
RNF31,0.05205189461973703,9.091372303210125,0.753160757472612,0.46275894986222077,0.8198582725260288,-5.879928429949002
FANCD2,0.07010377465674811,5.727920725697416,0.7530904854237948,0.4627999532691929,0.8198582725260288,-5.879980349753272
PDSS1,-0.11306940019932288,7.091764480676989,-0.7526301295871238,0.4630686238447992,0.8202359011360952,-5.880320368187247
EDRF1,0.06656630248084561,7.947029658920517,0.752399200558377,0.4632034335155245,0.820287324222215,-5.880490859696052
NPEPPS,0.05241056873020966,10.552047031624506,0.7523782754632621,0.46321565016839317,0.820287324222215,-5.880506305993461
HMGN5,-0.05949531335604963,7.644396784784292,-0.7522182591337967,0.46330907868724613,0.820287324222215,-5.880624412253083
SURF4,0.06954027407160268,11.473256184903093,0.752200095922383,0.46331968434719373,0.820287324222215,-5.880637816846362
ANTKMT,0.11482302433666902,6.779142934488689,0.7520084649170772,0.46343158845755017,0.8203871603049445,-5.880779223783804
RAB11FIP2,-0.06977529891030798,8.740427561288733,-0.7517159949917358,0.46360241001778213,0.8205411810922404,-5.880994976737206
ZNF324,0.06576938989202752,7.488448996969567,0.7516693747457839,0.46362964285561015,0.8205411810922404,-5.881029360976973
PCNX1,-0.05573340357854306,10.15698885399321,-0.7514028472871057,0.4637853515290944,0.8206716098896452,-5.881225897410298
PPDPF,0.21837282685093307,10.05770517063459,0.7513363729638683,0.4638241916521264,0.8206716098896452,-5.881274905294247
GAS6-DT,-0.09727321503370767,5.743002746381265,-0.6977675044447452,0.49648404079406083,0.8381071067601015,-5.881371579429356
LEO1,0.07456735338686293,8.312230419880956,0.7512023285704363,0.4639025181909895,0.8206716098896452,-5.88137371668812
BTNL9,0.16333372553550696,8.818504864129281,0.7511630486770209,0.46392547225728076,0.8206716098896452,-5.881402668935977
DDC,-0.12628747392547446,12.912148521802004,-0.7510389787623445,0.463997979800189,0.8207016332121116,-5.881494108627018
AD000671.1,0.051052641963842404,8.228241683745711,0.7508355457267452,0.4641168828675448,0.8207442483820399,-5.881644008778781
TMEM129,-0.09081872903565014,9.756854657057726,-0.7508077173363233,0.46413314952826545,0.8207442483820399,-5.8816645112758446
CTSV,-0.17261301514579763,9.626993678675346,-0.750668247707088,0.46421467963109675,0.8207595247382932,-5.881767254576717
RPS6KA3,0.09113688661778774,9.875849286965167,0.750602927712418,0.4642528669161857,0.8207595247382932,-5.881815367878117
MPC1,0.10897924277934301,10.690931224083627,0.750234359269596,0.46446837494018356,0.821042302017468,-5.882086774802357
ERI3,-0.09419799931347228,9.623748592563857,-0.7501044782612782,0.4645443330923772,0.8210424398316774,-5.882182387339568
PYCR2,-0.053727911354494395,9.11795150404242,-0.7500442314265197,0.4645795697572396,0.8210424398316774,-5.882226733135936
FYB2,-0.0932418435197988,7.142699469978245,-0.7498740792204832,0.46467909579188904,0.8211201336377539,-5.882351958999105
ITGA4,-0.09033537332990349,6.056805407947629,-0.6961864031024468,0.4974442362687963,0.8385993333244375,-5.882456631104031
MIR6721,-0.06497806627333702,6.516429453803276,-0.7496660142743993,0.46480081561598596,0.8212370221392923,-5.882505051507274
PROX1,-0.14755577590747038,6.312327669528558,-0.7495559230607399,0.4648652278375164,0.8212526404044014,-5.8825860398168555
